-0.21178208	-0.24866673	-0.020448782	0.04764603	0.38633427	-0.0038519676	0.016201291	-0.34270963	-0.5946346	-0.19878332	0.055640843	-0.014931887	0.028687164	-0.115626216	-0.070239365	-0.11366354	-0.07259998	0.24671663	-0.18058665	0.0040685902	-0.17554319	-0.0074778674	-0.19675818	0.29511672	-0.3982691	0.264404	0.13894929	-0.014774572	0.029773358	-0.26991683	0.3397912	0.2427737	0.5751317	-0.43359947	0.063754514	-0.2965426	0.27888945	0.08845959	-0.522891	0.030032618	-0.018102663	0.1620984	-0.005147658	-0.24944621	-0.3385617	0.32279766	0.6024465	6.47231E-4	-0.23226526	0.01697709	0.1175536	0.02993924	-0.05252337	0.05468091	-0.016861925	-0.016387207	0.14596634	-0.10343262	-0.09182533	0.2858309	0.25847563	-0.023152577	-0.12376512	0.2837133	0.20271546	-0.3789671	-0.30131656	0.06476705	-0.319809	0.27695078	0.049908824	-0.027235586	0.19713989	-0.097250156	0.26610553	-0.07611988	-0.30236158	0.13217835	-0.29166073	0.21193378	-0.22565943	0.48148623	-0.07496394	-0.394083	-0.3587556	0.23813534	-0.1871416	-0.16236922	0.049638603	-0.105794884	0.24128939	0.17218895	0.21778823	0.49780217	-0.09413023	-0.06739977	-0.05107009	0.034512326	-0.20090081	0.03648534
0.20764557	-0.014279813	-0.1390235	-0.14098585	-0.21052435	-0.10651973	-0.16420081	-0.15147866	0.15646124	0.09708901	-0.111521125	0.030294266	0.0931612	-0.21098797	-0.2032614	0.22400786	0.15717968	0.42151472	-0.12700231	-0.4156268	-0.09043282	0.08233684	0.11215897	0.08693245	-0.055936094	0.116258614	0.224404	-0.089282386	-0.23195897	-0.09867362	0.13548233	-0.073600866	0.1783423	-0.0041955602	0.07294812	0.22224137	-0.16184805	0.35892725	0.3146217	0.11108746	-0.092820376	-0.07407226	0.23265113	0.07977416	0.35431913	-0.38441944	-0.10728372	0.25473082	0.20830998	-0.117015645	-0.029620064	-0.38151112	-0.0026823324	-0.24811172	-0.073288634	0.35878676	-0.04312308	-0.19199142	0.2674631	-0.06443176	-0.06265764	0.030142298	-0.05942513	-0.12478784	-0.08712856	0.048334796	0.32764152	0.14370786	0.27781582	0.06527116	-0.25737113	-0.21270342	-0.110225745	0.04604755	-0.22324495	0.4048486	0.08540818	0.11786425	0.2735755	0.012660521	0.013660586	-0.04353299	-0.047185015	-0.21699859	0.32742658	-0.051126745	0.012140789	-0.0025829966	-0.039254565	-0.31552836	0.3399601	0.042900957	0.08911299	-0.14530696	0.12638456	-0.062357783	0.12845135	-0.050352458	0.09738478	-0.19255684
-0.3161968	-0.09752387	0.20519915	-0.04003825	0.016692929	0.1779918	0.094488166	0.20384608	0.009823704	-0.14738654	-0.17592031	0.19057375	-0.2946026	0.07613704	0.10011955	0.13612612	-0.15317822	0.11692156	-0.12667195	-0.20916213	0.08055058	0.023766322	-0.15725413	-0.18661599	0.14962381	-0.38467547	-0.12339544	0.006624475	-0.19977446	-0.07285094	0.22138965	-0.07769443	0.08330041	0.18268777	-0.2482065	-0.1689012	-0.22926868	0.10732295	-0.0609422	0.092923656	0.2877382	-0.008361633	-0.2266046	-0.18028745	-8.655882E-4	0.06647901	-0.026553243	0.13744268	0.32670814	-0.19030692	-0.044468656	-0.12753376	0.018405933	-0.05055024	0.06951095	0.03909245	0.16232061	0.062799945	-0.27716905	0.044776104	0.19011964	-0.088267714	0.2853281	-0.36161652	-0.053623922	0.20638905	-0.07039377	0.22659506	-7.001213E-4	-0.03606049	-0.24641818	-0.15258005	0.073713005	0.26194537	-0.4136298	0.33573174	0.13325945	-0.26235747	-0.13847959	0.031613175	-0.23113517	-0.3020141	0.11572278	0.07536763	0.087460466	0.065821975	-0.044768635	-0.029604662	-0.03159712	0.36190954	-0.16043934	-0.28765628	-0.031028906	0.04614931	0.04361558	0.04691647	0.15494213	-0.062671915	0.4611033	0.26473692
-0.03230998	-0.2588831	-0.26259708	-0.09634737	0.2509475	0.025550295	-0.031876765	-0.22116794	-0.039454866	0.27719632	0.3397668	-0.3108659	-0.21356541	-0.084388204	-0.10564416	0.46536958	-0.28674114	0.26767054	-0.11642553	-0.049884353	-0.17976467	0.056531124	0.043787718	-0.09072415	0.12853165	0.19975993	0.011884276	-0.116827264	-0.16587868	-0.08584138	0.12979124	-0.013159281	-0.1214717	-0.0039842036	0.046668544	-0.27343616	-0.1412871	0.3568901	-0.31283522	-0.040210415	0.24448563	-0.1270315	-0.0070247236	-0.11912553	-0.06723802	-0.17788462	-0.14825429	0.007258863	0.23953877	0.13030441	0.30270934	-0.55059206	0.11807638	0.0560276	-0.09669999	-0.069613904	0.20768319	-0.106757455	0.1637151	-0.17990768	0.48906022	0.13098681	0.038945485	0.17991169	0.083285995	-0.2991252	-0.21338287	0.38450965	-0.40401408	0.124261424	0.015770296	-0.14661592	0.16942838	-0.031733904	0.0069765644	0.16678815	0.04775311	0.021002412	-0.15394689	0.06979017	0.11374909	0.1738888	-0.057681385	0.0076008653	-0.33587968	-0.4411089	-0.26896605	0.12214246	-0.39651042	-0.0074399807	0.28104702	-0.23064758	0.09815956	0.24194276	0.15549971	0.19372474	-0.07793674	0.045708593	0.3407378	-0.16212747
-0.3297342	0.04748061	0.31396294	-0.061374694	0.2389079	-0.0034300608	0.1330814	0.114222005	0.13052548	-0.15265822	-0.06886875	0.3751786	-0.2725152	-0.012115307	0.11373964	0.32384324	-0.11934548	0.10017006	0.038605437	-0.22194758	-0.11427212	-0.21324567	-0.055329345	0.2363671	0.10451456	-0.112268046	0.29476926	-0.4049436	-0.19623046	0.17571251	0.072416246	-0.18134308	0.15814799	-0.3281508	0.051485177	-0.3314655	0.05560225	0.5163895	0.13909568	0.21830617	0.12484181	0.46159217	-0.0556751	0.11119437	0.09113772	-0.32092616	-0.03246692	0.3235214	0.29567143	0.07375291	0.01094453	-0.33238077	0.09259707	-0.19425412	-0.14388895	0.01873438	0.19686678	-0.11116953	0.12059947	-0.28750682	0.31519532	-0.05593655	0.38548306	-0.38521317	0.13597074	-0.11715786	-0.03218728	0.11491192	-0.28273508	-0.34397778	-0.16931254	-0.49379128	0.3054282	0.061893206	-0.04419038	0.44395167	0.10758102	-0.46510717	-0.23845956	-0.07100219	-0.24758382	0.246786	0.20343721	-0.31168267	0.15281434	-0.21595438	-0.14827675	0.052502193	-0.09850581	-0.09468196	0.12022902	-0.36232406	-0.20501965	-0.06508069	0.39843273	-0.29190585	0.2307453	0.14055993	0.059039325	-0.053069573
0.24997818	-0.40521356	0.00210944	-0.26057765	-0.13018782	0.20700988	0.24454829	0.21229829	-0.17770472	0.12366856	-0.054560315	-0.5011021	-0.23438373	-0.0114042265	0.056919128	-5.2130176E-4	-0.22818573	0.3208982	-0.2666928	-0.2183475	0.074381664	-0.1336898	0.17506011	-0.41868746	0.2469874	0.4076934	-0.49583742	0.46090847	-0.026600484	-0.37632263	0.0053080115	0.051026244	-0.22351131	0.531819	-0.12390514	0.35483602	-0.41136605	-0.13062687	-0.2505938	-0.06301862	-0.1590259	-0.3604148	-0.1921474	-0.26227695	-0.38794205	-0.011867377	0.16846292	-0.107660994	0.041524462	0.334633	-0.21024607	-0.07419525	-0.037708905	0.14143176	0.44998464	0.075919464	-0.06130443	-0.43066198	0.01938105	0.25584456	0.36774755	-0.1978538	-0.25839362	0.24991818	-0.008291322	0.4286355	-0.34288934	0.17736521	0.50054836	0.75145245	0.3614009	0.3795129	-0.07089658	0.096419506	-0.24971977	0.31850415	0.24383873	0.5368097	0.2664219	0.039004356	0.14594653	-0.3374577	0.08495935	-0.12347153	-0.04545934	0.08066887	0.20640346	-0.254401	-0.27154735	0.0102557745	0.184102	-0.1338198	0.013080664	-0.050000902	0.24941875	-0.06283499	-0.09901091	-0.100750536	0.083580315	0.20778298
-0.034350537	0.009305317	0.118468456	0.24070144	0.061907083	0.012511913	0.007652496	0.15283561	0.31316003	-0.039838277	-0.19960065	0.342696	0.073979594	-0.07621991	-0.23957427	0.23838489	-0.16575584	0.20494378	0.22085223	0.102778725	-0.11851559	0.023118734	0.089998275	0.10025221	0.25681084	0.014590954	0.13464251	-0.21215999	-0.199721	0.33168662	-0.19484857	-0.19802725	-0.132876	-0.24097192	-0.24481112	-0.29429314	0.025896009	0.20131102	0.2722904	0.19078305	-0.27002773	0.35729805	-0.12875617	-0.09179655	0.23944047	0.07221052	-0.2604202	-0.04508214	-8.5914193E-4	-0.16731678	-0.18940221	-0.24544583	-0.13593142	0.059579104	-0.2708324	-0.05135372	0.20609811	0.19304572	-0.22881424	-0.029801749	0.4723496	0.32837164	0.24757817	-0.30136672	-0.2019686	0.051813196	0.40120086	-0.21601842	-0.16588314	-0.27956557	-0.28826687	-0.089080475	0.035473865	-0.07080937	0.0414111	0.24153559	0.0894715	-0.23636127	0.45556816	-0.26772994	-0.3983243	-0.14303735	0.25320318	-0.021537054	-0.012665943	-0.2767543	-0.030832555	0.07427193	0.09917954	0.118954815	-0.3264666	-0.04238361	-0.27225143	-0.082476616	0.32162264	0.26721963	-0.33352774	0.45261097	-0.043193273	0.19480874
-0.06612084	-0.050651904	0.22357558	-0.16885538	0.16285455	0.43435994	-0.22972128	0.10257349	-0.30646086	-0.24890587	-0.15546219	-0.3155392	0.031471375	0.22475189	0.013564993	-0.15114444	-0.021061338	0.062835366	-0.016915854	-0.06154389	-0.06366734	0.31101653	0.18723893	-0.1663524	-0.1087006	-0.07605396	-0.086608894	0.067285866	0.014651928	-0.20326544	-0.0633011	0.36213744	0.08715444	-0.1406093	0.09989006	-0.17974542	0.15302482	0.09135157	-0.33163565	-0.051611625	-0.038576804	-0.12011983	0.24658999	-0.028363936	-0.12101474	0.12918358	-0.14589748	0.078738116	-0.08186243	0.23847774	-0.027934603	0.019383753	-0.34979406	-0.09618305	-0.22440486	0.008035524	-0.08970073	-0.24698296	-0.30270082	-0.16135451	0.10824663	-0.0943395	-0.09558895	-0.06531345	0.24143323	-0.037132815	-0.1756789	0.35956323	0.4506189	-0.032945205	-0.0071949875	-0.10586442	0.25964722	-0.19662721	0.24126182	0.08698906	-0.13054644	0.044713907	-0.08624868	0.19621368	-0.23008642	0.222003	0.13014969	0.012603852	-0.16634808	0.12642953	0.11660394	0.15525258	0.06638392	0.2292116	0.06295454	0.16587158	0.07744338	0.26886272	0.041602205	-0.06466772	0.03421771	-0.123532675	-0.25547314	-0.08460657
0.08562625	0.19405323	-0.11165958	0.26496062	0.12712596	-0.3768287	0.02072858	-0.25662553	0.3348717	0.13350767	0.21772242	-0.3250004	0.11540444	-0.094574094	0.012838067	0.20210943	-0.21632227	0.02436766	-0.16359332	-0.043937374	-0.37192872	-0.3035208	0.03171796	-0.09807677	0.10451188	0.1996963	-0.095535316	-0.3529127	-0.18281865	0.34814814	0.044579275	-0.12559362	-0.06399933	-0.19483921	-0.08418022	0.20820642	-0.020167302	-0.11506261	0.20005292	-0.070433795	-0.26346713	0.35254374	-0.09514614	-0.114231296	-0.40699494	-0.1741168	0.13262634	0.11930935	0.029871136	0.25674623	0.24598871	-0.09292814	0.4497478	0.2665667	0.37591958	-0.0937187	-0.14841509	0.048154384	0.22199458	0.19600035	0.07530415	-0.2197271	-0.1956092	-0.10134732	0.17752123	-0.11630052	-0.14354904	-0.25524962	-0.36177045	0.1782812	0.43698004	-4.83484E-4	-0.1020851	-0.0130257225	0.20586225	0.03255471	0.20324092	-0.04931146	-0.028345302	-0.12269365	-0.05796443	0.14381267	0.13220026	-0.02237534	0.09674339	-0.34416792	-0.124407314	0.045509934	-0.12328131	-0.15934058	0.023701875	0.3665459	0.06783407	0.10305233	0.07142728	0.21744773	-0.01761945	0.0040925294	-0.3829374	-0.07348277
0.23675135	-0.07570048	-0.0648523	-0.11246388	-0.17618653	0.035200816	0.34635302	0.05122916	-0.2978078	-0.29460415	-0.17578937	0.18266486	0.033394724	-0.060753968	0.011595523	-0.23548019	-0.072899655	0.48119834	-0.34156302	-0.12309274	-0.28627726	0.16863355	0.16643998	0.2512844	-0.27595058	0.0064842138	-0.02684573	0.29686332	0.24797012	0.048573863	0.33849233	-0.11677907	0.2807681	0.1711402	-0.021071538	0.0048905294	0.068257675	0.22442591	-0.050076995	0.30729237	0.21125162	-0.057196688	0.10439878	-0.31443277	0.09857463	0.15979026	0.31281036	-0.10014568	0.002092341	-0.12902108	-0.18016122	-0.012042145	0.045670293	0.019070588	0.16239536	-0.009563683	0.29287514	-0.073665164	-0.25792503	-0.24128945	0.065670915	0.09278027	0.26005343	0.2307118	-0.061442047	0.119352125	0.0598203	0.18290189	0.258282	0.311885	-0.053545758	0.30908537	-0.14650282	0.16446088	0.04618158	-0.12750913	-0.2136318	0.1639642	-0.060249813	-0.25943926	0.15096553	-0.2260679	-0.13946156	-0.14306338	0.30710346	0.21440275	-0.15030016	0.039767783	-0.05356477	0.085627735	0.014728757	-0.09818754	-0.15206665	-0.19905493	-0.14757498	-0.035946447	-0.089517884	-0.03533048	0.1631959	0.111458175
-0.32179022	0.43719664	0.43403363	0.2395187	0.14102449	0.2396765	-0.03172186	-0.022797095	-0.079294026	-0.31627938	0.15209576	0.07960545	0.15988909	0.38322082	-0.15624501	0.040363755	0.07802617	-0.22700495	0.34179795	0.034321096	0.10507377	0.3389813	-0.3678622	-0.18017085	-0.18301633	-0.32090095	-0.049140677	-0.2705392	-0.06001974	-0.1694887	0.04644675	0.62668175	-0.038081408	-0.38608783	-0.35721478	-0.3271115	0.40246916	-0.14140263	0.15585774	-0.14973898	-0.17075971	0.039520647	0.31806123	-0.086238995	0.09723213	0.094607234	-0.251794	-0.11837415	-0.4060152	0.06358475	0.071036935	-0.06990495	-0.08435493	0.26300198	-0.45957017	-0.23990943	0.014506663	0.10840781	-0.37073734	-0.13820367	0.15481746	0.02659732	-0.3554569	0.012657648	0.08763629	0.13507976	-0.20075326	-0.06325739	-0.15063512	-0.43134436	-0.42236367	-0.03408582	0.1330127	-0.40160248	0.49853316	-0.027151704	-0.19635786	-0.23770566	0.018535329	-0.10501048	-0.40904227	0.016357018	-0.024422672	0.33943653	-0.21505961	-0.117072	0.24098928	0.2891224	0.33872575	-0.16998015	-0.07670941	0.3165634	-0.10844544	0.23967068	-0.16221447	0.46204102	-0.12839793	-0.055613708	-0.47238335	0.06794069
0.20090394	-0.24338353	-0.33586672	-0.14288089	-0.28263557	-0.37391275	0.059031308	-0.050674003	-0.07904473	0.36732018	-0.24816729	-0.5073408	0.16994299	-0.051707156	0.47382247	0.0024100235	0.030884594	0.019723393	-0.17442672	-0.044694934	-0.014293562	-0.08441285	0.06596353	-0.1635666	-0.24054645	0.10366709	-0.07838903	0.2195229	-0.2555101	0.1132429	0.13690074	-0.254379	0.26188418	0.43076938	-0.04063822	0.0202623	-0.21259363	0.13324435	0.0723679	-0.2054092	0.2796911	-0.07800778	0.19467646	-0.24234852	-0.022926653	-0.34342143	0.24515188	-0.15422516	0.29974166	0.31098154	-0.17488292	0.110700086	0.19244744	0.2060167	0.38554868	-0.009594234	-0.29079568	0.35743368	0.025286369	0.30076215	-0.048239455	-0.02372855	0.15874673	0.15689676	-0.44113156	-0.12480918	-0.029287696	0.25835872	0.19446123	0.014491441	0.07269258	0.20446733	0.08769827	0.13625756	-0.51635367	0.119708814	0.20446819	-0.037359424	0.039694674	-0.028545592	0.14926219	-0.1554045	0.19438057	-0.19964036	-0.02835603	-0.04849241	-0.04680442	-0.0015045868	-0.0061964467	-0.28972167	-0.040529005	0.09643875	0.26479137	-0.13600208	0.1931657	0.47535926	0.20974033	-0.1509054	0.031531513	-0.44161284
-0.27044156	-0.06807427	0.22130243	0.11813203	0.22814119	0.11702365	0.1672835	-0.3675994	0.22482684	-0.0692437	0.024946824	0.36165074	-0.023433337	-0.086422496	-0.27452713	0.3634459	-0.29166475	0.37550855	0.13990656	-0.13973735	-0.08115186	-0.23330654	-0.028780138	0.3061055	0.21409748	-0.09577038	-0.17642078	-0.1656753	0.33883035	0.03759136	-0.23791064	-0.09090834	0.03843144	-0.13088784	-0.42759997	0.36071488	-0.07320008	-0.006454024	0.119549274	0.22032738	-0.39397928	0.18153854	-0.16386734	-0.024249984	-0.25963265	-0.1736604	0.0033998997	0.2178966	0.019772684	-0.13374925	-0.23112532	-0.303364	0.20584491	-0.24088976	-0.084958285	0.1287251	0.031075004	-0.38762933	0.064491875	0.08007109	0.18091796	-0.2422165	-0.19799528	-0.27849966	0.24635977	0.2776596	0.22657053	-0.37324467	-0.082215615	0.14579022	-0.12584388	-0.16787302	0.08461731	-0.1347753	0.18009657	0.30634326	0.12319662	-0.12887843	-0.16563497	0.010882024	-0.36285338	0.20064133	-0.0020551134	-0.025208697	0.11667743	-0.157075	-0.18386464	-0.103722066	-0.09705242	0.035246808	-0.29254097	0.12430263	0.008339539	0.0706421	-0.100733444	0.04697881	0.26174495	0.24956354	-0.100899525	-0.20360546
0.01873282	-0.310173	0.16212645	-0.056415625	0.2618091	-0.27442148	-0.17436324	-0.20424166	-0.3993058	0.2868442	0.20478131	-0.2701722	-0.15625504	-0.50881875	-0.14015381	-0.08078958	-0.086027436	0.4573582	-0.13650687	-0.20988037	-0.1588576	0.3477713	0.112460464	0.1564201	-0.25943506	0.29994947	0.45333263	0.11549035	-0.24547943	-0.085935876	0.03190639	0.10471613	0.30658633	-0.12500854	0.21369755	-0.25944856	0.14270926	0.32102275	-0.31215748	-0.021590691	0.32796475	-0.16620266	0.058087874	-0.123785056	0.38622424	-0.1779244	0.045454625	0.25105435	0.11333341	-0.36880347	0.26390645	-0.16812593	0.39005673	-0.27819186	0.0013760756	-0.3834671	-0.17571853	-0.17849031	0.069559656	-0.41616318	-0.26073077	0.003287695	0.2098182	-0.068418235	0.13660535	-0.32954067	0.13907413	0.6138308	-0.3454126	0.058926698	0.04392935	-0.10332544	0.03275078	0.14557327	-0.30318856	0.14771949	-0.2531674	-0.002445271	-0.10005614	0.25837538	0.21673056	0.12904628	0.34763402	-0.2898649	0.24312392	-0.094674684	-0.113524444	0.1591332	-0.20388304	0.20776986	0.08537383	-0.26430824	-0.029304272	0.13517272	-0.12157199	-0.27403262	0.20581187	-0.36293033	0.23601744	0.12506531
-0.2948419	0.3438215	0.09797285	0.0704869	0.18205722	0.1687954	0.28942284	-0.12513171	-0.090675585	-0.028194958	0.13296424	0.054956406	0.13557135	0.06226825	9.280979E-5	0.32789367	0.031580947	0.0027753706	-0.20230158	-0.13042447	-0.02363534	-0.29921427	0.05744882	-0.07457841	0.16933133	-0.45616594	0.2143289	-0.3341117	-0.076106414	0.0621651	0.31619596	-0.34671023	-0.013725215	-0.15131879	-0.0017723232	0.06367438	-0.34058413	0.2440089	-0.1602518	0.21520963	0.20501772	0.18883514	-0.36921299	0.13545996	-0.17333223	-0.114703186	-0.023724336	-0.10857446	0.0674254	-0.120697096	0.16987447	-0.22843392	0.12387248	-0.21928674	-0.036917634	0.15609215	0.29571915	-0.24078777	0.14417176	-0.08647223	0.18520907	-0.24045172	-0.19818772	0.013540873	0.064528	0.13292399	-0.22281405	0.0092729805	-0.18623248	-0.13170171	-0.18852276	-0.25167078	0.1489183	-0.03360496	0.08249802	0.38555092	-0.08250258	-0.25566694	-0.120356776	0.19624805	-0.0682353	-0.059274174	0.08490033	-0.08760788	-0.12654875	-0.102285765	0.13451757	-0.20554973	0.03377722	-0.008640984	0.041278493	-0.048777938	0.014524023	-0.066717245	0.21399973	-0.15295133	-0.11675917	0.01583825	0.20674878	-0.09747485
-0.08946946	-0.40700552	-0.13850714	-0.24132544	0.024104185	0.07159316	0.05130508	-0.16949405	0.3756883	0.06708909	-0.019762423	0.031558786	-0.50444347	0.04593682	0.026147125	0.35037476	-0.15541711	0.19457819	0.021852456	-0.1581205	0.10799399	-0.15028343	-0.21766226	0.072119236	0.13466768	0.26314765	-0.21809812	-0.12429623	-0.3069362	-0.3709337	0.0051634433	0.08659451	0.07506319	-0.0067826905	-0.017447831	-0.20428765	-0.1404825	0.27406672	-0.13404728	0.083538435	0.13334756	0.025091141	0.26053447	0.08534038	0.0040005785	-0.12522432	-0.112596795	0.39629912	0.1662868	0.10006871	-0.0011668068	-0.2694925	0.14744774	-0.08866917	0.09178307	1.1357607E-4	-0.14390326	0.26203367	-0.03074844	0.2425603	0.5309822	0.03379965	0.21931241	-0.22955833	0.012872006	-0.12165822	-0.26145193	0.06679837	-0.11242245	0.019860476	-0.15069132	-0.06735184	0.14069737	0.12616909	-0.2240002	0.45158765	0.09265438	0.17038067	0.060002517	0.19099444	-0.099949576	0.07029987	-0.040013127	-0.38438362	-0.13431163	0.114358746	-0.1592557	-0.1213261	-0.04302177	0.03429453	0.3114711	-0.30975068	0.027583456	0.36439356	0.36309776	0.30262366	0.06777617	0.03671752	0.18764347	0.072897784
0.22833563	0.02820505	0.33500323	-0.23006405	-0.0058912216	0.049719665	-0.109155335	0.17783132	-0.21557716	-0.06322544	-0.38951913	0.14208753	-0.3070421	0.04541497	0.18175197	0.16943876	0.14816466	0.38983065	-0.16721882	-0.21673039	-0.01347008	-0.34932265	0.30241784	-0.28203934	0.106927365	-0.008963256	0.05225394	-0.13668056	-0.26172027	0.2244008	0.1506013	-0.34149963	-0.3106398	0.22044207	0.04698892	-0.2743616	-0.28663975	0.24953207	0.028422333	0.30509353	0.12260319	0.24412096	-0.49481165	0.06407514	-0.010718095	0.15164167	-0.18607235	0.16200575	0.17665513	0.05243905	0.3214891	-0.12321096	-0.25059995	-0.0018655097	0.10050708	0.003447589	-0.03646069	-0.28840217	0.13251717	-0.38780314	0.07021128	0.06262948	0.36317214	-0.13030899	0.24692196	0.09024799	-0.0043857154	0.031077826	0.07229145	-0.047931343	-0.25238317	0.010247773	-0.1919525	0.42221922	-0.24039236	0.26762724	0.4064245	0.11881798	0.18381256	0.088114	-0.116273895	-0.15552188	0.0146276625	0.042415258	0.10715394	-0.13699968	-0.011285864	0.064117916	0.30989718	0.20254518	0.45814997	-0.16104276	-0.2416916	-0.020207059	0.41009113	-0.34866378	-0.15863636	0.028472971	-0.027207287	-0.056189667
-0.08337704	-0.11241341	-0.04487477	-0.14331427	0.5748124	0.04426973	0.20523429	-0.012349632	-0.2242641	0.35894564	0.36660257	-0.18926987	-0.12283562	-0.17985651	-0.034787536	0.05845659	-0.42554224	0.2056832	-0.03519025	-0.13645981	-0.090082	0.16901931	0.01664755	0.04336964	0.21008174	0.15104167	0.33034685	0.020035086	0.15676522	-0.036602426	-0.045784254	0.05964525	-0.020944245	-0.049532514	-0.14551735	-0.1464605	-0.18277182	0.35277036	-0.04131294	-0.3310927	0.18487947	0.04387499	0.094006956	-0.09916033	-0.021663949	-0.35070994	0.054431718	-0.0065582604	0.28569245	-0.122635424	0.2113206	-0.65920824	0.18218002	-0.03524466	0.17732666	-0.2102605	0.03082299	-0.24850602	0.16903028	-0.091850206	0.2740037	-0.16657734	-0.041069128	-0.15520978	-0.07141881	-0.048264723	0.0229359	0.28604445	0.06896274	0.1720002	0.445129	-0.26470155	0.4560206	-0.2825011	0.07930431	0.11613608	-0.06796634	-0.09278526	-0.25548118	-0.22750434	-0.024653845	0.17056085	0.37115973	-0.22183608	0.17126036	-0.37309703	-0.07118689	-0.22337769	-0.38791364	0.017738761	-0.12543735	-0.17169729	-0.18699698	0.10689679	-0.1732179	-0.027598506	0.15826905	-0.090125404	0.22608374	-0.09662456
0.029037992	0.19644924	0.04739225	-0.33518133	-0.1137557	0.41372925	-0.14520589	0.39344454	-0.21639252	0.06566703	-0.25861657	-0.108185016	-0.05866262	0.1135845	-0.3005319	0.3714228	-0.22563502	0.41520324	-0.024870636	-0.11985714	0.041926358	0.11226656	0.34777805	0.12281405	0.32157418	0.06574915	-0.40584576	-0.2373551	-0.018565279	-0.034085896	-0.14246014	-0.27989674	-0.502316	0.18146107	0.25557977	0.027625725	-0.070597194	-0.029282909	-0.06526624	0.24061239	-0.18860626	-0.27098054	-0.3638172	-0.23257057	-0.034794692	0.088757925	-0.33963433	-0.22196025	0.15863293	0.3741471	-0.23478732	-0.17606501	-0.23763475	0.058065653	-0.19879127	0.3442892	0.13698652	-0.07059048	-0.14570762	-0.070270345	0.4589548	0.1848389	-0.0023786067	-0.14486358	0.20826274	0.2783903	-0.21770857	0.22945994	0.018841127	0.12055582	-0.19047044	0.13280684	-0.170197	0.34251347	-0.020242494	0.38469282	0.09744682	0.18227366	0.287467	-2.773398E-4	-0.14355597	0.22242694	-0.23790225	0.037808377	-0.3465722	-0.22237399	0.10024274	0.039934926	-0.1453059	0.16621424	0.014149675	-0.20398952	-0.263202	0.069359325	0.4073015	-0.22565493	-0.47234455	0.40485266	0.15498014	0.036763538
0.10094976	-0.33475795	0.27950633	0.12818485	0.0053251255	-0.18468064	0.09751781	-0.061031185	0.29893136	0.05628144	0.13066724	-0.23473689	-0.18830246	-0.16847068	0.045174032	0.036912948	-0.1944062	-0.22752304	0.37710288	-0.06414628	0.1275251	0.03320042	-0.048401162	-0.2092079	-0.14086178	0.07945841	0.03527435	-0.09140408	-0.13859884	-0.1584399	0.24145627	0.22096826	-0.045876324	-0.13862474	-0.22148389	0.012128826	0.044543423	0.15038987	-0.031190911	-0.17058821	-0.048432752	0.15792473	0.4004753	-0.033349436	0.0095028505	0.0121717565	-0.14070915	0.11809301	0.23174779	0.03628814	-0.09066303	0.0031691245	0.24346685	0.0738306	0.057647903	-0.21925464	0.06516382	0.13854909	-0.2830958	0.052310213	0.16450116	-0.15079209	0.27032337	-0.013615668	-0.16674198	-0.20086253	-0.29948795	-0.003515845	-0.30671653	-0.30025277	0.24400705	-0.09285685	0.13882129	-0.12231455	-0.0852242	-0.038182482	-0.09105536	-0.22053494	0.045745302	0.0949007	0.12871565	0.31270823	0.38955155	-0.35318303	-0.11557319	-0.044207793	-0.33107382	0.09725848	0.0035421182	-0.111582346	0.12296219	0.0019213969	0.12626375	0.25060907	0.12996183	0.114712015	0.3477743	-0.08912395	-0.26117226	0.15983677
-0.007708569	-0.063533016	0.07334965	0.04353117	0.120931745	-0.2745485	0.08908968	-0.16065173	0.055104	-0.17513064	0.033433374	-0.10321084	-0.059837993	-0.09331706	0.29476196	-0.23111646	0.32029542	0.027816586	-0.34217626	0.15436493	-0.031375155	-0.06758649	-0.06262324	0.37404463	0.3204606	-0.34543177	-0.02040446	0.19718245	-0.1682033	0.33749852	-0.05173431	-0.30050614	-0.18547595	0.18963867	-0.27155438	-0.31439036	0.1685606	-0.035401423	-0.2027734	0.2235124	0.47488847	-0.0035175355	0.12616201	0.035450686	-0.10040895	0.11659595	0.010247943	-0.15959303	-0.08742188	0.07828071	0.015854372	0.31969342	-0.0031267859	0.25825053	-0.08962501	-0.3839785	0.15992796	0.32299954	-0.24095702	-0.33270025	0.0024324667	0.18899482	0.058197968	-0.024626438	-0.06450635	-0.037367083	0.2406874	0.014325537	0.095471516	-0.16170137	0.069323644	0.17666206	0.15403053	-0.28286108	0.012257568	0.1509088	0.082300305	-0.10115286	-0.2652337	-0.17540921	0.25799882	-0.26434752	-0.14267953	-0.0036301624	-0.19094796	-0.16568309	0.23832452	0.46618828	-0.073237084	0.2848447	0.024608273	0.09014223	-0.34339502	-0.2795673	-0.11200781	0.09797205	0.25802228	0.12308595	0.30967546	0.17181605
